FeatureID,FeatureName,Cluster 1 Average,Cluster 1 Log2 Fold Change,Cluster 1 P-Value,Cluster 2 Average,Cluster 2 Log2 Fold Change,Cluster 2 P-Value
ENSG00000116213,WRAP73,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000116198,CEP104,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000187017,ESPN,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000180758,GPR157,0.01865370328498983,-0.6299849719042045,0.8396377238563887,0.033501475207004826,0.6299849719042045,0.8396377238563887
ENSG00000171612,SLC25A33,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000175279,CENPS,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000132879,FBXO44,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000116138,DNAJC16,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000204219,TCEA3,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000007968,E2F2,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000188529,SRSF10,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000142684,ZNF593,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000198746,GPATCH3,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000117751,PPP1R8,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000162419,GMEB1,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000121766,ZCCHC17,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000160050,CCDC28B,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000084623,EIF3I,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000116478,HDAC1,0.033576665912981696,-0.46333510249475385,0.8396377238563887,0.05025221281050724,0.46333510249475385,0.8396377238563887
ENSG00000146463,ZMYM4,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000092853,CLSPN,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000181817,LSM10,0.011192221970993899,-0.6941153093239203,0.8396377238563887,0.02303226420481582,0.6941153093239203,0.8396377238563887
ENSG00000196449,YRDC,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000187815,ZFP69,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000117407,ARTN,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000117480,FAAH,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000142961,MOB3C,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000269113,TRABD2B,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000162402,USP24,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000116791,CRYZ,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000174842,GLMN,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000067208,EVI5,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000143033,MTF2,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000122483,CCDC18,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000156875,MFSD14A,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000156876,SASS6,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000134222,PSRC1,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000198758,EPS8L3,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000162775,RBM15,0.022384443941987797,-0.49248144815426986,0.8396377238563887,0.03559531740744263,0.49248144815426986,0.8396377238563887
ENSG00000081019,RSBN1,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000163393,SLC22A15,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000116830,TTF2,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000014914,MTMR11,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000163125,RPRD2,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000182134,TDRKH,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000143569,UBAP2L,0.022384443941987797,-0.5331234326516157,0.8396377238563887,0.03664223850766153,0.5331234326516157,0.8396377238563887
ENSG00000143537,ADAM15,0.05969185051196746,-0.38687126019367124,0.8396377238563887,0.08165984581707426,0.38687126019367124,0.8396377238563887
ENSG00000116521,SCAMP3,0.011192221970993899,-0.6941153093239203,0.8396377238563887,0.02303226420481582,0.6941153093239203,0.8396377238563887
ENSG00000198952,SMG5,0.02984592525598373,-0.7285488063877947,0.8396377238563887,0.05443989721138284,0.7285488063877947,0.8396377238563887
ENSG00000085552,IGSF9,0.007461481313995932,-0.8335183659893373,0.8396377238563887,0.018844579803940217,0.8335183659893373,0.8396377238563887
ENSG00000143315,PIGM,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000186517,ARHGAP30,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000152382,TADA1,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000143155,TIPRL,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000197959,DNM3,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000076321,KLHL20,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000235750,KIAA0040,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000143207,COP1,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000121481,RNF2,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000066279,ASPM,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000077152,UBE2T,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000133056,PIK3C2B,0.011192221970993899,-0.6299849719042045,0.8396377238563887,0.02198534310459692,0.6299849719042045,0.8396377238563887
ENSG00000133069,TMCC2,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000117280,RAB29,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000116141,MARK1,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000162817,C1orf115,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000143799,PARP1,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000143816,WNT9A,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000198835,GJC2,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000143643,TTC13,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000116991,SIPA1L2,0.01865370328498983,-0.5855908525457512,0.8396377238563887,0.032454554106785924,0.5855908525457512,0.8396377238563887
ENSG00000152904,GGPS1,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000186197,EDARADD,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000133019,CHRM3,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000091483,FH,0.022384443941987797,-0.5331234326516157,0.8396377238563887,0.03664223850766153,0.5331234326516157,0.8396377238563887
ENSG00000143653,SCCPDH,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000171163,ZNF692,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000119203,CPSF3,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000162976,SLC66A3,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000151779,NBAS,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000138029,HADHB,0.011192221970993899,-0.6299849719042045,0.8396377238563887,0.02198534310459692,0.6299849719042045,0.8396377238563887
ENSG00000243943,ZNF512,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000008869,HEATR5B,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000115841,RMDN2,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000095002,MSH2,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000115239,ASB3,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000170634,ACYP2,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000115355,CCDC88A,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000163219,ARHGAP25,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000152291,TGOLN2,0.01865370328498983,-0.6299849719042045,0.8396377238563887,0.033501475207004826,0.6299849719042045,0.8396377238563887
ENSG00000168899,VAMP5,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000153561,RMND5A,0.022384443941987797,-0.49248144815426986,0.8396377238563887,0.03559531740744263,0.49248144815426986,0.8396377238563887
ENSG00000084090,STARD7,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000144061,NPHP1,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000163166,IWS1,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000173349,SFT2D3,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000115145,STAM2,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000196504,PRPF40A,0.011192221970993899,-0.6941153093239203,0.8396377238563887,0.02303226420481582,0.6941153093239203,0.8396377238563887
ENSG00000153234,NR4A2,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000144283,PKP4,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000115339,GALNT3,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000018510,AGPS,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000196950,SLC39A10,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000030419,IKZF2,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000144451,SPAG16,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000127838,PNKD,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000116120,FARSB,0.011192221970993899,-0.6941153093239203,0.8396377238563887,0.02303226420481582,0.6941153093239203,0.8396377238563887
ENSG00000204120,GIGYF2,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000077044,DGKD,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000184182,UBE2F,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000132323,ILKAP,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000134121,CHL1,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000156983,BRPF1,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000171148,TADA3,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000144554,FANCD2,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000197548,ATG7,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000163520,FBLN2,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000163508,EOMES,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000187091,PLCD1,0.01865370328498983,-0.6299849719042045,0.8396377238563887,0.033501475207004826,0.6299849719042045,0.8396377238563887
ENSG00000168032,ENTPD3,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000144649,GASK1A,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000114268,PFKFB4,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000114302,PRKAR2A,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000173531,MST1,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000182179,UBA7,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000183763,TRAIP,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000114737,CISH,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000164087,POC1A,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000163932,PRKCD,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000144724,PTPRG,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000163638,ADAMTS9,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000169855,ROBO1,0.011192221970993899,-0.6299849719042045,0.8396377238563887,0.02198534310459692,0.6299849719042045,0.8396377238563887
ENSG00000064225,ST3GAL6,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000066422,ZBTB11,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000031081,ARHGAP31,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000176142,TMEM39A,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000173193,PARP14,0.02984592525598373,-0.5241903078816081,0.8396377238563887,0.047111449509850536,0.5241903078816081,0.8396377238563887
ENSG00000189366,ALG1L,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000114626,ABTB1,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000132394,EEFSEC,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000114670,NEK11,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000198585,NUDT16,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000240303,ACAD11,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000118855,MFSD1,0.022384443941987797,-0.5331234326516157,0.8396377238563887,0.03664223850766153,0.5331234326516157,0.8396377238563887
ENSG00000177383,MAGEF1,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000133657,ATP13A3,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000272602,ZNF595,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000123933,MXD4,0.022384443941987797,-0.49248144815426986,0.8396377238563887,0.03559531740744263,0.49248144815426986,0.8396377238563887
ENSG00000125386,FAM193A,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000132406,TMEM128,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000072840,EVC,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000151552,QDPR,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000109805,NCAPG,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000154274,C4orf19,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000169299,PGM2,0.02984592525598373,-0.5241903078816081,0.8396377238563887,0.047111449509850536,0.5241903078816081,0.8396377238563887
ENSG00000163626,COX18,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000163297,ANTXR2,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000138670,RASGEF1B,0.011192221970993899,-0.6299849719042045,0.8396377238563887,0.02198534310459692,0.6299849719042045,0.8396377238563887
ENSG00000163624,CDS1,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000145337,PYURF,0.01865370328498983,-0.5855908525457512,0.8396377238563887,0.032454554106785924,0.5855908525457512,0.8396377238563887
ENSG00000138640,FAM13A,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000145331,TRMT10A,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000109270,LAMTOR3,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000198856,OSTC,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000138792,ENPEP,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000189184,PCDH18,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000170365,SMAD1,0.011192221970993899,-0.6941153093239203,0.8396377238563887,0.02303226420481582,0.6941153093239203,0.8396377238563887
ENSG00000164169,PRMT9,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000109654,TRIM2,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000151718,WWC2,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000112877,CEP72,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000133398,MED10,0.01865370328498983,-0.6299849719042045,0.8396377238563887,0.033501475207004826,0.6299849719042045,0.8396377238563887
ENSG00000164187,LMBRD2,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000082074,FYB1,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000112992,NNT,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000178996,SNX18,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000145734,BDP1,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000049860,HEXB,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000113163,CERT1,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000113356,POLR3G,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000185261,KIAA0825,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000174136,RGMB,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000184349,EFNA5,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000151422,FER,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000064652,SNX24,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000168944,CEP120,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000158987,RAPGEF6,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000237190,CDKN2AIPNL,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000043143,JADE2,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000113621,TXNDC15,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000120727,PAIP2,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000170445,HARS,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000120327,PCDHB14,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000253485,PCDHGA5,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000253873,PCDHGA11,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000086589,RBM22,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000086570,FAT2,0.033576665912981696,-0.7555158539880642,0.8396377238563887,0.06176834491291515,0.7555158539880642,0.8396377238563887
ENSG00000164332,UBLCP1,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000134516,DOCK2,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000113194,FAF2,0.003730740656997966,-0.8709930714079999,0.8396377238563887,0.01256305320262681,0.8709930714079999,0.8396377238563887
ENSG00000113758,DBN1,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000169131,ZNF354A,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000165097,KDM1B,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000145996,CDKAL1,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000111801,BTN3A3,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000182952,HMGN4,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000096654,ZNF184,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000187626,ZKSCAN4,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000204387,SNHG32,0.003730740656997966,-0.9779082753245119,0.8396377238563887,0.01360997430284571,0.9779082753245119,0.8396377238563887
ENSG00000197283,SYNGAP1,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
ENSG00000213588,ZBTB9,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000198937,CCDC167,0,-1.1705533532669072,0.8396377238563887,0.007328447701532306,1.1705533532669072,0.8396377238563887
ENSG00000124615,MOCS1,0,-0.9779082753245119,0.8396377238563887,0.006281526601313405,0.9779082753245119,0.8396377238563887
